True Accuracy,Weighted CI Lower,Weighted CI Upper,Unweighted CI Lower,Unweighted CI Upper
0.8824999928474426,0.8718687295913696,0.8783586025238037,0.863434374332428,0.8701010346412659
0.8374999761581421,0.8715656995773315,0.8781313300132751,0.8638384342193604,0.870555579662323
0.8849999904632568,0.8710353970527649,0.8775505423545837,0.8633838891983032,0.8700757622718811
0.8624999523162842,0.8699242472648621,0.8764148354530334,0.8635101318359375,0.8702778220176697
0.887499988079071,0.8710606098175049,0.8776515126228333,0.8633333444595337,0.8700000047683716
0.8574999570846558,0.8699747920036316,0.8764646649360657,0.8636363744735718,0.8703283071517944
0.8675000071525574,0.8698737621307373,0.8763636350631714,0.8635606169700623,0.8703030347824097
0.8824999928474426,0.8704545497894287,0.8770454525947571,0.8634091019630432,0.8700252771377563
0.8675000071525574,0.8693939447402954,0.8758838772773743,0.8636105060577393,0.8702272772789001
0.9099999666213989,0.8703535795211792,0.8768181800842285,0.8631060719490051,0.8698232769966125
0.8549999594688416,0.8693434596061707,0.875934362411499,0.8636862635612488,0.8703535795211792
0.875,0.871515154838562,0.8779040575027466,0.8634848594665527,0.8701515197753906
0.8774999976158142,0.8702778220176697,0.8767676949501038,0.8634091019630432,0.8701010346412659
0.8725000023841858,0.8704798221588135,0.8770454525947571,0.8634848594665527,0.8702020645141602
0.8549999594688416,0.8704545497894287,0.8769192099571228,0.8636869192123413,0.8704545497894287
0.8849999904632568,0.8689393997192383,0.8756060600280762,0.8634091019630432,0.8700512051582336
0.8849999904632568,0.8711357116699219,0.8776010274887085,0.8633838891983032,0.8700252771377563
0.85999995470047,0.8702014088630676,0.876742422580719,0.8636111617088318,0.8703283071517944
0.8424999713897705,0.8719185590744019,0.8784091472625732,0.8638131618499756,0.8705808520317078
0.8624999523162842,0.8700505495071411,0.8766161799430847,0.8635599613189697,0.8702272772789001
0.8974999785423279,0.8694697022438049,0.8760606050491333,0.8632323741912842,0.8700000047683716
0.8650000095367432,0.8698990345001221,0.8765909075737,0.8636111617088318,0.8703030347824097
0.8949999809265137,0.8702771663665771,0.8767676949501038,0.8633081316947937,0.8700000047683716
0.8524999618530273,0.870404064655304,0.8770202398300171,0.8637374043464661,0.8704293370246887
0.8424999713897705,0.8702020645141602,0.8766925930976868,0.8636869192123413,0.870555579662323
0.8549999594688416,0.87063068151474,0.8770707249641418,0.8636869192123413,0.8703787922859192
0.8899999856948853,0.8710606098175049,0.8776262998580933,0.8632575869560242,0.8700512051582336
0.8524999618530273,0.8699495196342468,0.8764141798019409,0.8635606169700623,0.8703535795211792
0.8899999856948853,0.8692929744720459,0.8759596347808838,0.8632828593254089,0.8699747920036316
0.8399999737739563,0.8716919422149658,0.8781566023826599,0.8639141917228699,0.8705808520317078
0.8499999642372131,0.869772732257843,0.8763636350631714,0.8636616468429565,0.8704545497894287
0.8899999856948853,0.8696969747543335,0.8762121200561523,0.8632575869560242,0.8700252771377563
0.875,0.8701263070106506,0.8766666650772095,0.8634848594665527,0.8701515197753906
0.8675000071525574,0.8716161847114563,0.8780050873756409,0.8635354042053223,0.8702525496482849
0.8774999976158142,0.8701010346412659,0.876742422580719,0.8635354042053223,0.8701515197753906
0.8799999952316284,0.8703535795211792,0.8768434524536133,0.8634091019630432,0.8700764179229736
0.8574999570846558,0.8710606098175049,0.8775259256362915,0.8636616468429565,0.8703794479370117
0.8899999856948853,0.8695707321166992,0.8761616349220276,0.8632828593254089,0.8699495196342468
0.8725000023841858,0.8692677021026611,0.8758586049079895,0.8635101318359375,0.8701767921447754
0.8774999976158142,0.8696969747543335,0.8762626647949219,0.8634091019630432,0.8701263070106506
0.8725000023841858,0.8702272772789001,0.8767929673194885,0.863585889339447,0.8702272772789001
0.8524999618530273,0.8709343671798706,0.8774242401123047,0.8636869192123413,0.8703535795211792
0.8499999642372131,0.8706566095352173,0.8771212100982666,0.8636616468429565,0.8703787922859192
0.8574999570846558,0.8705808520317078,0.8771969676017761,0.8635852336883545,0.8703283071517944
0.8774999976158142,0.8701767921447754,0.8768434524536133,0.8634848594665527,0.8701515197753906
0.8675000071525574,0.8709343671798706,0.8774747848510742,0.8636111617088318,0.8703030347824097
0.8675000071525574,0.8720707297325134,0.8784849047660828,0.8634091019630432,0.8702020645141602
0.8499999642372131,0.8696969747543335,0.8763131499290466,0.8637121319770813,0.8703283071517944
0.887499988079071,0.8711862564086914,0.8777272701263428,0.8633586168289185,0.8700505495071411
0.8624999523162842,0.8702525496482849,0.8767676949501038,0.8636111617088318,0.8703535795211792
0.8349999785423279,0.8704545497894287,0.8769949674606323,0.8638889193534851,0.870555579662323
0.85999995470047,0.8708586096763611,0.8774242401123047,0.8635101318359375,0.8703030347824097
0.85999995470047,0.8700252771377563,0.8765909075737,0.863585889339447,0.8702778220176697
0.8799999952316284,0.8706313371658325,0.8770707249641418,0.8633586168289185,0.8701010346412659
0.8899999856948853,0.8698737621307373,0.8764393925666809,0.8632071018218994,0.8700757622718811
0.8624999523162842,0.8704286813735962,0.8769696950912476,0.8637121319770813,0.8702778220176697
0.8449999690055847,0.8725505471229553,0.8790909647941589,0.8637374043464661,0.8705050945281982
0.887499988079071,0.8704293370246887,0.8770959973335266,0.8632323741912842,0.8701010346412659
0.8274999856948853,0.8690404295921326,0.8755303025245667,0.8639141917228699,0.8706818222999573
0.8374999761581421,0.8703787922859192,0.8769451379776001,0.8638131618499756,0.8705808520317078
0.8650000095367432,0.870404064655304,0.8769703507423401,0.863660991191864,0.8703030347824097
0.85999995470047,0.87143874168396,0.8779798150062561,0.8635606169700623,0.8703030347824097
0.8725000023841858,0.8704798221588135,0.8771212100982666,0.8634091019630432,0.8701515197753906
0.8650000095367432,0.8701263070106506,0.8766919374465942,0.8636111617088318,0.8702525496482849
0.8774999976158142,0.8707323670387268,0.8772222399711609,0.8634848594665527,0.8701263070106506
0.8725000023841858,0.8705801963806152,0.8770707249641418,0.8634596467018127,0.8701263070106506
0.8474999666213989,0.8705050945281982,0.8770454525947571,0.8636363744735718,0.8704798221588135
0.8774999976158142,0.8702020645141602,0.8767929673194885,0.8634091019630432,0.8700505495071411
0.8624999523162842,0.870555579662323,0.8771464824676514,0.8636111617088318,0.8702525496482849
0.8549999594688416,0.8709596395492554,0.8775505423545837,0.8636111617088318,0.8703030347824097
0.8524999618530273,0.870707094669342,0.8772727251052856,0.8637114763259888,0.8703787922859192
0.8449999690055847,0.8696717619895935,0.8762878775596619,0.8637121319770813,0.8704798221588135
0.8474999666213989,0.8691919445991516,0.8756818175315857,0.8636869192123413,0.8704545497894287
0.8725000023841858,0.8707828521728516,0.8773232698440552,0.8634596467018127,0.8702778220176697
0.8725000023841858,0.8708074688911438,0.8772979974746704,0.8634596467018127,0.8700757622718811
0.8650000095367432,0.8704538941383362,0.8769198656082153,0.8636105060577393,0.8702272772789001
0.8675000071525574,0.8707828521728516,0.8773484826087952,0.8635606169700623,0.8702020645141602
0.8399999737739563,0.8701767921447754,0.8768434524536133,0.8638384342193604,0.8704798221588135
0.8549999594688416,0.8706060647964478,0.8771212100982666,0.8637374043464661,0.8703542351722717
0.9099999666213989,0.8716414570808411,0.8781566023826599,0.8630296587944031,0.8697229027748108
0.8399999737739563,0.8706060647964478,0.8771464824676514,0.8637626767158508,0.8705303072929382
0.8924999833106995,0.8691161870956421,0.87578284740448,0.8633326888084412,0.8698484897613525
0.8675000071525574,0.8700246214866638,0.8766414523124695,0.863585889339447,0.8702525496482849
0.8799999952316284,0.8703030347824097,0.8770202398300171,0.8634091019630432,0.8701521754264832
0.8524999618530273,0.8695202469825745,0.8761111497879028,0.8637121319770813,0.8704293370246887
0.8824999928474426,0.8704293370246887,0.8769444823265076,0.8633838891983032,0.8700000047683716
0.8574999570846558,0.8698990345001221,0.8764393925666809,0.8636111617088318,0.8703030347824097
0.8774999976158142,0.8702020645141602,0.876868724822998,0.8634596467018127,0.8701010346412659
0.8700000047683716,0.8701010346412659,0.8766161799430847,0.8634848594665527,0.8702272772789001
0.8824999928474426,0.8707828521728516,0.8772979974746704,0.8633838891983032,0.8702020645141602
0.8374999761581421,0.8706811666488647,0.8772475123405457,0.8639394044876099,0.8705303072929382
0.875,0.8709090948104858,0.8774242401123047,0.8634596467018127,0.8702020645141602
0.8700000047683716,0.8717424273490906,0.878233015537262,0.8634848594665527,0.8702020645141602
0.8549999594688416,0.8708586096763611,0.8774495124816895,0.8637121319770813,0.8703535795211792
0.8949999809265137,0.872146487236023,0.8786616325378418,0.8632822036743164,0.8699747920036316
0.8974999785423279,0.8707575798034668,0.8772222399711609,0.8632828593254089,0.8698996901512146
0.8549999594688416,0.8690145015716553,0.8755808472633362,0.8636869192123413,0.8703787922859192
0.8650000095367432,0.870707094669342,0.8772979974746704,0.8635354042053223,0.8702272772789001
0.8725000023841858,0.8699495196342468,0.8764653205871582,0.8634848594665527,0.8702272772789001
0.8675000071525574,0.8714393973350525,0.8780555725097656,0.8635101318359375,0.8701263070106506
0.8849999904632568,0.8715909123420715,0.8780050873756409,0.8633838891983032,0.8700252771377563
0.875,0.870555579662323,0.8771212100982666,0.8634848594665527,0.8701767921447754
0.8299999833106995,0.8705808520317078,0.8771717548370361,0.8638384342193604,0.870555579662323
0.8949999809265137,0.8699747920036316,0.8764899373054504,0.8633333444595337,0.8699754476547241
0.8474999666213989,0.8721969723701477,0.8786364197731018,0.8637374043464661,0.8703787922859192
0.8949999809265137,0.8698990345001221,0.8764141798019409,0.8632575869560242,0.8698990345001221
0.8574999570846558,0.8708081245422363,0.8773990273475647,0.8636869192123413,0.870328962802887
0.8499999642372131,0.8707323670387268,0.8772222399711609,0.8637374043464661,0.8704047203063965
0.875,0.8700000047683716,0.87656569480896,0.8634091019630432,0.8701263070106506
0.8725000023841858,0.8712878823280334,0.8778036832809448,0.8635347485542297,0.8701767921447754
0.8974999785423279,0.8711869120597839,0.8776262998580933,0.8632071018218994,0.8698990345001221
0.8774999976158142,0.8705303072929382,0.8771717548370361,0.8634091019630432,0.8701774477958679
0.8675000071525574,0.870707094669342,0.8771969676017761,0.8635354042053223,0.8702272772789001
0.8474999666213989,0.8711862564086914,0.8777272701263428,0.8637374043464661,0.8703535795211792
0.8524999618530273,0.8707323670387268,0.8772475123405457,0.863585889339447,0.8704293370246887
0.8374999761581421,0.8709343671798706,0.8774242401123047,0.8637878894805908,0.8704545497894287
0.8725000023841858,0.8713131546974182,0.8779040575027466,0.8634848594665527,0.8702020645141602
0.8849999904632568,0.8708586096763611,0.8773737549781799,0.863434374332428,0.8700252771377563
0.8474999666213989,0.8703787922859192,0.8769192099571228,0.8637878894805908,0.8703787922859192
0.8274999856948853,0.871363639831543,0.8778535723686218,0.8639899492263794,0.8705808520317078
0.8725000023841858,0.8700252771377563,0.8766161799430847,0.8634848594665527,0.8701263070106506
0.8474999666213989,0.8694697022438049,0.8759848475456238,0.8638131618499756,0.8704798221588135
0.8799999952316284,0.870404064655304,0.8769696950912476,0.8633838891983032,0.8702272772789001
0.8499999642372131,0.8718181848526001,0.8783586025238037,0.8636616468429565,0.8704293370246887
0.8624999523162842,0.8694444894790649,0.8760360479354858,0.8635852336883545,0.8702020645141602
0.8424999713897705,0.8711357116699219,0.8776010274887085,0.8637626767158508,0.8705050945281982
0.8574999570846558,0.8712878823280334,0.8778787851333618,0.8636616468429565,0.8703030347824097
0.8650000095367432,0.8723232746124268,0.8788131475448608,0.8635852336883545,0.8702272772789001
0.8774999976158142,0.8709090948104858,0.8774999976158142,0.8635101318359375,0.8701263070106506
0.8725000023841858,0.8709343671798706,0.8773990273475647,0.8634848594665527,0.8701767921447754
0.8675000071525574,0.8699495196342468,0.8766161799430847,0.8635354042053223,0.8702525496482849
0.875,0.8707575798034668,0.8772222399711609,0.8634596467018127,0.8701767921447754
0.8449999690055847,0.8702272772789001,0.876717209815979,0.8638636469841003,0.8704545497894287
0.8700000047683716,0.8709090948104858,0.8774242401123047,0.8635354042053223,0.8702020645141602
0.8700000047683716,0.8703030347824097,0.8769192099571228,0.8635606169700623,0.8702525496482849
0.8700000047683716,0.8703030347824097,0.876742422580719,0.8634842038154602,0.8701767921447754
0.8574999570846558,0.8694949746131897,0.8761111497879028,0.8636616468429565,0.8703283071517944
0.8474999666213989,0.8704293370246887,0.8770707249641418,0.8639141917228699,0.8704552054405212
0.8824999928474426,0.8709848523139954,0.8773990273475647,0.8634091019630432,0.8701016902923584
0.8675000071525574,0.8710101246833801,0.877525269985199,0.8636111617088318,0.8702778220176697
0.8650000095367432,0.86982262134552,0.8763636350631714,0.8636111617088318,0.8702778220176697
0.8349999785423279,0.8698484897613525,0.8763636350631714,0.8638125061988831,0.8705808520317078
0.8474999666213989,0.8695707321166992,0.8760858774185181,0.8637121319770813,0.8704293370246887
0.85999995470047,0.8709090948104858,0.8773990273475647,0.8636111617088318,0.8703283071517944
0.8774999976158142,0.8692929744720459,0.8759596347808838,0.8633579611778259,0.8701010346412659
0.8624999523162842,0.8697222471237183,0.8762121200561523,0.8635606169700623,0.8703030347824097
0.8524999618530273,0.8702525496482849,0.8767929673194885,0.8637374043464661,0.870328962802887
0.875,0.8712373971939087,0.8777272701263428,0.863434374332428,0.8701515197753906
0.8499999642372131,0.8712121248245239,0.8777020573616028,0.8636616468429565,0.8703535795211792
0.8899999856948853,0.8707323670387268,0.8772727251052856,0.8633333444595337,0.8699747920036316
0.8799999952316284,0.8716919422149658,0.8782323598861694,0.863434374332428,0.8701515197753906
0.8700000047683716,0.8697222471237183,0.8762121200561523,0.8634589910507202,0.8702020645141602
0.8924999833106995,0.871515154838562,0.8780050873756409,0.8631818294525146,0.8699754476547241
0.8274999856948853,0.8700000047683716,0.87656569480896,0.8639646768569946,0.8705562353134155
0.85999995470047,0.8702525496482849,0.8768434524536133,0.863585889339447,0.8702279329299927
0.8424999713897705,0.8717424273490906,0.8782070875167847,0.8637121319770813,0.8704552054405212
0.8650000095367432,0.8703030347824097,0.876868724822998,0.8635606169700623,0.8702020645141602
0.8650000095367432,0.8700505495071411,0.8765404224395752,0.8635606169700623,0.8703535795211792
0.8725000023841858,0.8705296516418457,0.8770713806152344,0.8634848594665527,0.8701767921447754
0.8549999594688416,0.8714640140533447,0.8779798150062561,0.8636363744735718,0.8703283071517944
0.8624999523162842,0.8709848523139954,0.8773996829986572,0.8635101318359375,0.8703283071517944
0.8449999690055847,0.8701515197753906,0.8766414523124695,0.8637374043464661,0.8704545497894287
0.8799999952316284,0.8694949746131897,0.8760353922843933,0.8633838891983032,0.8700505495071411
0.8650000095367432,0.8704798221588135,0.8770713806152344,0.8635101318359375,0.8702525496482849
0.8524999618530273,0.8709090948104858,0.8774495124816895,0.8636616468429565,0.8703535795211792
0.8224999904632568,0.8705808520317078,0.8771212100982666,0.8640397787094116,0.8706572651863098
0.8650000095367432,0.8714393973350525,0.8779552578926086,0.8635101318359375,0.8702272772789001
0.8774999976158142,0.8718181848526001,0.8783838748931885,0.8634596467018127,0.8701016902923584
0.8399999737739563,0.8712878823280334,0.8777020573616028,0.8638384342193604,0.8705303072929382
0.8650000095367432,0.8703787922859192,0.8768434524536133,0.8635354042053223,0.8701515197753906
0.8650000095367432,0.870404064655304,0.8769198656082153,0.863585889339447,0.8703283071517944
0.8774999976158142,0.870707094669342,0.8772727251052856,0.8633838891983032,0.8700000047683716
0.8549999594688416,0.8718181848526001,0.8782323598861694,0.8636616468429565,0.8703030347824097
0.8549999594688416,0.8695707321166992,0.8760865330696106,0.8636363744735718,0.8704293370246887
0.8524999618530273,0.870555579662323,0.8770707249641418,0.8636869192123413,0.870404064655304
0.8725000023841858,0.8706060647964478,0.8770454525947571,0.8634848594665527,0.8701521754264832
0.8700000047683716,0.8709343671798706,0.8774495124816895,0.863434374332428,0.8701767921447754
0.8424999713897705,0.8702272772789001,0.8769192099571228,0.8637878894805908,0.8704798221588135
0.8274999856948853,0.8713889122009277,0.8778787851333618,0.8639394044876099,0.8705808520317078
0.8499999642372131,0.870555579662323,0.8770707249641418,0.8636862635612488,0.870404064655304
0.8824999928474426,0.8712626695632935,0.8777778148651123,0.8633333444595337,0.8701263070106506
0.8799999952316284,0.8703787922859192,0.8770202398300171,0.8634596467018127,0.8700757622718811
0.8675000071525574,0.8710101246833801,0.8776262998580933,0.8636616468429565,0.8703283071517944
0.8799999952316284,0.8705808520317078,0.8771212100982666,0.8634091019630432,0.8701263070106506
0.8774999976158142,0.8716414570808411,0.8781319856643677,0.8633838891983032,0.8701263070106506
0.8799999952316284,0.871565043926239,0.8779804706573486,0.8634596467018127,0.8700252771377563
0.8549999594688416,0.8705303072929382,0.8769444823265076,0.8636363744735718,0.8703535795211792
0.8399999737739563,0.8705303072929382,0.8769451379776001,0.8638384342193604,0.8706060647964478
0.8774999976158142,0.8710606098175049,0.8775757551193237,0.8634091019630432,0.8700512051582336
0.8949999809265137,0.8700505495071411,0.876717209815979,0.8633333444595337,0.8700505495071411
0.8700000047683716,0.8722222447395325,0.8787380456924438,0.8635606169700623,0.8702020645141602
0.8675000071525574,0.8706818222999573,0.8771976232528687,0.8635101318359375,0.8702272772789001
0.8449999690055847,0.8711363673210144,0.8775259256362915,0.8637878894805908,0.8705303072929382
0.875,0.8700757622718811,0.8766161799430847,0.8633586168289185,0.8701263070106506
0.8650000095367432,0.8710858821868896,0.8776515126228333,0.8636111617088318,0.8703535795211792
0.875,0.8694192171096802,0.875934362411499,0.8634596467018127,0.8701263070106506
0.8774999976158142,0.869621217250824,0.8762373924255371,0.8634848594665527,0.8700505495071411
0.8774999976158142,0.8708081245422363,0.8773232698440552,0.8634091019630432,0.8701010346412659
0.85999995470047,0.8703535795211792,0.8770707249641418,0.8636111617088318,0.8703535795211792
0.8924999833106995,0.8709343671798706,0.8774495124816895,0.8633081316947937,0.8700000047683716
0.8624999523162842,0.8711111545562744,0.877676784992218,0.8635606169700623,0.8702525496482849
0.8799999952316284,0.8708081245422363,0.8773484826087952,0.8633586168289185,0.8700757622718811
0.8424999713897705,0.8713889122009277,0.8778787851333618,0.8637626767158508,0.8704293370246887
0.8624999523162842,0.8709090948104858,0.8774242401123047,0.8636111617088318,0.8703030347824097
0.8499999642372131,0.8699495196342468,0.8764646649360657,0.8637367486953735,0.8703787922859192
0.8650000095367432,0.8715404272079468,0.8781061172485352,0.8635354042053223,0.8701767921447754
0.8524999618530273,0.8697222471237183,0.8761622905731201,0.8636363744735718,0.8704293370246887
0.8974999785423279,0.8693434596061707,0.8759848475456238,0.8632828593254089,0.8698990345001221
0.8725000023841858,0.869999349117279,0.8765151500701904,0.8635101318359375,0.8702020645141602
0.9074999690055847,0.869999349117279,0.8766161799430847,0.8631313443183899,0.8698232769966125
0.8799999952316284,0.8705808520317078,0.8771464824676514,0.8634091019630432,0.8700757622718811
0.8424999713897705,0.8701515197753906,0.8767676949501038,0.8638131618499756,0.870555579662323
0.8574999570846558,0.8703787922859192,0.8770202398300171,0.863585889339447,0.8703030347824097
0.8374999761581421,0.8714640140533447,0.8780050873756409,0.8638131618499756,0.8705808520317078
0.8650000095367432,0.8689393997192383,0.8755808472633362,0.863585889339447,0.8702778220176697
0.8474999666213989,0.8695202469825745,0.8761363625526428,0.8637626767158508,0.8705050945281982
0.8675000071525574,0.8701010346412659,0.8766161799430847,0.8635606169700623,0.8703283071517944
0.8650000095367432,0.8707575798034668,0.8773232698440552,0.8634848594665527,0.8702272772789001
0.8799999952316284,0.8706060647964478,0.8771464824676514,0.8634091019630432,0.8701263070106506
0.8700000047683716,0.8703535795211792,0.876868724822998,0.863509476184845,0.8702525496482849
0.8899999856948853,0.8704798221588135,0.8769949674606323,0.8632828593254089,0.8700252771377563
0.8849999904632568,0.8707828521728516,0.8772475123405457,0.8633586168289185,0.8700505495071411
0.8624999523162842,0.8704293370246887,0.8769444823265076,0.8635599613189697,0.8702778220176697
0.8675000071525574,0.8700000047683716,0.8765404224395752,0.863585889339447,0.8702272772789001
0.8574999570846558,0.8725252747535706,0.8790404200553894,0.8636363744735718,0.8703535795211792
0.8549999594688416,0.870707094669342,0.8771969676017761,0.8636111617088318,0.8703787922859192
0.8675000071525574,0.8710353970527649,0.8777020573616028,0.8635606169700623,0.8702532052993774
0.8799999952316284,0.8717670440673828,0.8781313300132751,0.863434374332428,0.8700757622718811
0.8449999690055847,0.87141352891922,0.8779047131538391,0.8637878894805908,0.8704545497894287
0.8449999690055847,0.8708333373069763,0.8774495124816895,0.8636869192123413,0.8704545497894287
0.8374999761581421,0.8707569241523743,0.8772475123405457,0.8638384342193604,0.870555579662323
0.8974999785423279,0.8710606098175049,0.8776269555091858,0.8632071018218994,0.8699747920036316
0.8499999642372131,0.8711363673210144,0.877676784992218,0.8636869192123413,0.8703535795211792
0.8774999976158142,0.8716414570808411,0.8781061172485352,0.8634842038154602,0.8700757622718811
0.887499988079071,0.8702272772789001,0.8767676949501038,0.8633838891983032,0.8700000047683716
0.8725000023841858,0.8703535795211792,0.8768693804740906,0.8634848594665527,0.8702279329299927
0.8974999785423279,0.8707323670387268,0.8771464824676514,0.8633579611778259,0.8699495196342468
0.8675000071525574,0.8717172145843506,0.8782077431678772,0.8634596467018127,0.8702525496482849
0.8675000071525574,0.8707323670387268,0.8772222399711609,0.8635101318359375,0.8702272772789001
0.8574999570846558,0.8715404272079468,0.8780303597450256,0.8636111617088318,0.8703787922859192
0.8650000095367432,0.8705808520317078,0.8770454525947571,0.8635101318359375,0.8703030347824097
0.8524999618530273,0.8708586096763611,0.8772986531257629,0.8636363744735718,0.8703787922859192
0.8624999523162842,0.8716414570808411,0.8780555725097656,0.8636363744735718,0.8703535795211792
0.887499988079071,0.8712373971939087,0.8777778148651123,0.8633081316947937,0.8700252771377563
0.8799999952316284,0.870707094669342,0.8771724104881287,0.8633838891983032,0.8700505495071411
0.85999995470047,0.8706060647964478,0.8772228956222534,0.8636105060577393,0.870328962802887
0.8474999666213989,0.8717670440673828,0.8782835006713867,0.8637878894805908,0.870404064655304
0.8675000071525574,0.8704798221588135,0.8770959973335266,0.863585889339447,0.8702020645141602
0.875,0.871515154838562,0.8780303597450256,0.863434374332428,0.8702020645141602
0.8849999904632568,0.8684848546981812,0.8751016855239868,0.8633333444595337,0.8700000047683716
0.8675000071525574,0.8703283071517944,0.876793622970581,0.8635354042053223,0.8703535795211792
0.8824999928474426,0.8729040622711182,0.8794444799423218,0.8634848594665527,0.8701010346412659
0.8799999952316284,0.8702020645141602,0.8767929673194885,0.863434374332428,0.8700757622718811
0.8949999809265137,0.8711616396903992,0.8777272701263428,0.8632317185401917,0.8698990345001221
0.8624999523162842,0.871338427066803,0.8778787851333618,0.8636616468429565,0.8702272772789001
0.8725000023841858,0.8717172145843506,0.8782070875167847,0.863434374332428,0.8702272772789001
0.8399999737739563,0.8696717619895935,0.8761363625526428,0.8637878894805908,0.8705303072929382
0.8474999666213989,0.8703283071517944,0.8768181800842285,0.8637374043464661,0.870404064655304
0.8524999618530273,0.8705050945281982,0.8770707249641418,0.8638131618499756,0.870328962802887
0.8799999952316284,0.870555579662323,0.8771717548370361,0.863434374332428,0.8701010346412659
0.8549999594688416,0.8701263070106506,0.8766919374465942,0.8636363744735718,0.8703535795211792
0.887499988079071,0.8708586096763611,0.8773990273475647,0.8633586168289185,0.8700505495071411
0.85999995470047,0.869772732257843,0.8762633204460144,0.8635606169700623,0.8702778220176697
0.8549999594688416,0.8713882565498352,0.8777272701263428,0.8636616468429565,0.8704293370246887
0.8675000071525574,0.8711616396903992,0.8775757551193237,0.8636105060577393,0.8703030347824097
0.8799999952316284,0.8702272772789001,0.876868724822998,0.8634596467018127,0.8700764179229736
0.8624999523162842,0.8708333373069763,0.8773491382598877,0.8636111617088318,0.8704293370246887
0.8974999785423279,0.8707323670387268,0.8771969676017761,0.8632071018218994,0.8699242472648621
0.8650000095367432,0.8709596395492554,0.8774747848510742,0.863585889339447,0.8703030347824097
0.8524999618530273,0.8705549240112305,0.8770454525947571,0.863585889339447,0.8703535795211792
0.8574999570846558,0.8699741363525391,0.8765404224395752,0.8636616468429565,0.8703283071517944
0.8449999690055847,0.8709596395492554,0.8774999976158142,0.8637878894805908,0.8704293370246887
0.8999999761581421,0.8709596395492554,0.8773232698440552,0.8631818294525146,0.8698484897613525
0.8524999618530273,0.8698484897613525,0.8764141798019409,0.8637374043464661,0.8705050945281982
0.824999988079071,0.8708333373069763,0.8774495124816895,0.8639394044876099,0.8706067204475403
0.8849999904632568,0.869747519493103,0.8763889074325562,0.8633333444595337,0.8700757622718811
0.8349999785423279,0.8707569241523743,0.8772222399711609,0.8638629913330078,0.8705303072929382
0.8774999976158142,0.8698990345001221,0.8763889074325562,0.8634848594665527,0.8702020645141602
0.8700000047683716,0.8702525496482849,0.876793622970581,0.8635606169700623,0.8701515197753906
0.8849999904632568,0.8707064390182495,0.8771969676017761,0.8633074760437012,0.8700757622718811
0.8949999809265137,0.8713889122009277,0.8780555725097656,0.8632828593254089,0.8699242472648621
0.8924999833106995,0.8709337115287781,0.877525269985199,0.8633333444595337,0.8700000047683716
0.8725000023841858,0.8706060647964478,0.8771717548370361,0.8634596467018127,0.8701767921447754
0.8574999570846558,0.8696464896202087,0.8762626647949219,0.8636363744735718,0.8703030347824097
0.8799999952316284,0.871515154838562,0.8780057430267334,0.8634091019630432,0.8700252771377563
0.8849999904632568,0.8703535795211792,0.8769192099571228,0.8634091019630432,0.8700505495071411
0.8574999570846558,0.8702020645141602,0.8767676949501038,0.863660991191864,0.8703535795211792
0.8499999642372131,0.8703535795211792,0.8769192099571228,0.8637878894805908,0.8704798221588135
0.8899999856948853,0.8707828521728516,0.8772733807563782,0.8633586168289185,0.8700252771377563
0.8449999690055847,0.8714393973350525,0.8779546022415161,0.8637878894805908,0.8705050945281982
0.8624999523162842,0.870479166507721,0.8771464824676514,0.863585889339447,0.8702778220176697
0.8675000071525574,0.869747519493103,0.8762373924255371,0.8635606169700623,0.8702525496482849
0.8474999666213989,0.8706313371658325,0.8771717548370361,0.8637626767158508,0.8704552054405212
0.8774999976158142,0.8699242472648621,0.8764899373054504,0.8634091019630432,0.8701767921447754
0.887499988079071,0.8705050945281982,0.8771212100982666,0.8633081316947937,0.8700000047683716
0.8624999523162842,0.8715656995773315,0.8780808448791504,0.8636111617088318,0.8703030347824097
0.8774999976158142,0.8718175292015076,0.8782576322555542,0.8633838891983032,0.8701767921447754
0.8449999690055847,0.8700498938560486,0.876490592956543,0.8637374043464661,0.8705050945281982
0.8899999856948853,0.8712626695632935,0.8777272701263428,0.8633326888084412,0.8700000047683716
0.8949999809265137,0.8700505495071411,0.8765404224395752,0.8632575869560242,0.8699747920036316
0.8700000047683716,0.8692677021026611,0.8758339881896973,0.8634848594665527,0.8701521754264832
0.8849999904632568,0.8704293370246887,0.8769956231117249,0.8634091019630432,0.8700757622718811
0.8799999952316284,0.8710606098175049,0.8775505423545837,0.8634091019630432,0.8701521754264832
0.8650000095367432,0.8715656995773315,0.8781061172485352,0.8636111617088318,0.8702525496482849
0.8474999666213989,0.8714141845703125,0.8779040575027466,0.8637626767158508,0.8703535795211792
0.8374999761581421,0.870555579662323,0.8771464824676514,0.8637878894805908,0.870555579662323
0.8675000071525574,0.871515154838562,0.8780808448791504,0.8635606169700623,0.8702778220176697
0.8899999856948853,0.8716161847114563,0.8782070875167847,0.8633586168289185,0.8700252771377563
0.8349999785423279,0.8703787922859192,0.8769949674606323,0.8638629913330078,0.8706313371658325
0.8499999642372131,0.870707094669342,0.8772727251052856,0.8636869192123413,0.8704293370246887
0.8700000047683716,0.8701515197753906,0.876717209815979,0.8634848594665527,0.8702020645141602
0.8499999642372131,0.870707094669342,0.8772222399711609,0.8637626767158508,0.8704293370246887
0.8675000071525574,0.8698990345001221,0.8764141798019409,0.8634596467018127,0.8702020645141602
