True Accuracy,Weighted CI Lower,Weighted CI Upper,Unweighted CI Lower,Unweighted CI Upper
0.8026315569877625,0.8721243739128113,0.8785749673843384,0.8636249899864197,0.8702006340026855
0.8157894611358643,0.8736249804496765,0.8800749778747559,0.8635749816894531,0.8701750040054321
0.6315789222717285,0.8709249496459961,0.8773999810218811,0.8635743856430054,0.870199978351593
0.8157894611358643,0.8702249526977539,0.876800000667572,0.8635500073432922,0.870199978351593
0.8421052694320679,0.8716749548912048,0.8781999945640564,0.8635500073432922,0.870199978351593
0.8289473652839661,0.8713749647140503,0.8779000043869019,0.8635749816894531,0.870199978351593
0.8157894611358643,0.8720493912696838,0.8784250020980835,0.8636243939399719,0.8702749609947205
0.8026315569877625,0.8734749555587769,0.8799249529838562,0.8634999990463257,0.8701750040054321
0.7631579041481018,0.8707749843597412,0.87712562084198,0.8635749816894531,0.8701750040054321
0.8026315569877625,0.8709499835968018,0.8774499893188477,0.8635743856430054,0.8701750040054321
0.8289473652839661,0.8715993762016296,0.8780750036239624,0.8635249733924866,0.8702999949455261
0.7894737124443054,0.8682743906974792,0.8747249841690063,0.8635749816894531,0.8702249526977539
0.8552631735801697,0.8709749579429626,0.8774499893188477,0.8635500073432922,0.8701499700546265
0.8552631735801697,0.8722749948501587,0.878800630569458,0.863599956035614,0.870199978351593
0.8815789818763733,0.8723999857902527,0.8788749575614929,0.8635749816894531,0.8702499866485596
0.7105263471603394,0.8703999519348145,0.8769499659538269,0.863599956035614,0.8702499866485596
0.8157894611358643,0.8691749572753906,0.8756749629974365,0.8636243939399719,0.8701750040054321
0.8552631735801697,0.8719249963760376,0.8783749938011169,0.8634999990463257,0.8702499866485596
0.8157894611358643,0.872374951839447,0.8789999485015869,0.863599956035614,0.8701499700546265
0.7894737124443054,0.8686999678611755,0.8751999735832214,0.863599956035614,0.8702249526977539
0.7894737124443054,0.8716749548912048,0.8781249523162842,0.8635494112968445,0.8702249526977539
0.7894737124443054,0.8697999715805054,0.8762750029563904,0.8636749982833862,0.8702249526977539
0.8289473652839661,0.8694249987602234,0.8760249614715576,0.8636249899864197,0.870199978351593
0.7763158082962036,0.8696993589401245,0.8761999607086182,0.8635749816894531,0.8702999949455261
0.75,0.8694249987602234,0.8759506344795227,0.863599956035614,0.8702249526977539
0.8289473652839661,0.871999979019165,0.8783999681472778,0.8635749816894531,0.8702249526977539
0.7763158082962036,0.8693499565124512,0.8759749531745911,0.863599956035614,0.8702749609947205
0.8421052694320679,0.8704749941825867,0.8769999742507935,0.8636249899864197,0.8702506422996521
0.7368420958518982,0.8717749714851379,0.8780999779701233,0.8635494112968445,0.8702499866485596
0.8026315569877625,0.8683499693870544,0.8749499917030334,0.863599956035614,0.8701499700546265
0.7763158082962036,0.8687250018119812,0.875249981880188,0.8635500073432922,0.8702249526977539
0.8026315569877625,0.8705999851226807,0.87704998254776,0.863599956035614,0.8702249526977539
0.8815789818763733,0.8687250018119812,0.8754006624221802,0.8635749816894531,0.8701249957084656
0.8026315569877625,0.8714500069618225,0.8780249953269958,0.8635500073432922,0.8702256083488464
0.7763158082962036,0.8700999617576599,0.8765999674797058,0.8635749816894531,0.8702499866485596
0.8289473652839661,0.8708999752998352,0.8774499893188477,0.8635249733924866,0.8702749609947205
0.8026315569877625,0.8703749775886536,0.8768749833106995,0.863599956035614,0.8701750040054321
0.8026315569877625,0.8730499744415283,0.8794999718666077,0.8635749816894531,0.8702006340026855
0.8552631735801697,0.867949366569519,0.8746500015258789,0.8636249899864197,0.8701750040054321
0.75,0.8685999512672424,0.875124990940094,0.863599956035614,0.8702499866485596
0.7763158082962036,0.8718499541282654,0.8782999515533447,0.8635494112968445,0.8702249526977539
0.9078947305679321,0.8694999814033508,0.8761249780654907,0.8635993599891663,0.8702249526977539
0.75,0.8704749941825867,0.8771249651908875,0.863599956035614,0.8702749609947205
0.6973684430122375,0.8715744018554688,0.8780499696731567,0.8634499907493591,0.870324969291687
0.75,0.8700249791145325,0.8765999674797058,0.8635743856430054,0.8701756596565247
0.8552631735801697,0.8691749572753906,0.8757500052452087,0.8635500073432922,0.8701249957084656
0.8026315569877625,0.8702749609947205,0.8768499493598938,0.8635249733924866,0.8701499700546265
0.8684210777282715,0.8721999526023865,0.878724992275238,0.8635500073432922,0.870275616645813
0.7236841917037964,0.8707999587059021,0.877299964427948,0.8634499907493591,0.8701750040054321
0.7368420958518982,0.8698499798774719,0.8764249682426453,0.8635500073432922,0.8702499866485596
0.7894737124443054,0.8698244094848633,0.8764749765396118,0.8635749816894531,0.870199978351593
0.8026315569877625,0.8673999905586243,0.8739749789237976,0.8635500073432922,0.8702499866485596
0.7236841917037964,0.8673749566078186,0.8739749789237976,0.86347496509552,0.8701750040054321
0.7236841917037964,0.8696749806404114,0.8762249946594238,0.8635500073432922,0.870199978351593
0.8157894611358643,0.8684743642807007,0.8750249743461609,0.8635249733924866,0.870199978351593
0.8552631735801697,0.8695999979972839,0.8761249780654907,0.8636249899864197,0.8702256083488464
0.75,0.8693499565124512,0.8758749961853027,0.8634499907493591,0.870199978351593
0.7631579041481018,0.8701499700546265,0.8766499757766724,0.863599956035614,0.870199978351593
0.7631579041481018,0.8693000078201294,0.8759499788284302,0.8636749982833862,0.8701750040054321
0.8552631735801697,0.8700743913650513,0.8766499757766724,0.8635500073432922,0.870199978351593
0.7763158082962036,0.869949996471405,0.8764006495475769,0.8634999990463257,0.8702249526977539
0.8157894611358643,0.8711243867874146,0.8776506185531616,0.8635749816894531,0.8702749609947205
0.7105263471603394,0.8689999580383301,0.8755750060081482,0.8635749816894531,0.870199978351593
0.8157894611358643,0.8695499897003174,0.8761999607086182,0.8636249899864197,0.8702499866485596
0.8552631735801697,0.8700249791145325,0.8765249848365784,0.8636249899864197,0.8700756430625916
0.7894737124443054,0.8692749738693237,0.8757749795913696,0.86347496509552,0.8701750040054321
0.8026315569877625,0.8700000047683716,0.8765749931335449,0.8635500073432922,0.870150625705719
0.7763158082962036,0.8722749948501587,0.8786999583244324,0.8635749816894531,0.8701750040054321
0.75,0.8710500001907349,0.8776499629020691,0.8635500073432922,0.8701750040054321
0.7894737124443054,0.871749997138977,0.8782749772071838,0.8635749816894531,0.8702749609947205
0.8552631735801697,0.8711999654769897,0.8777250051498413,0.8635749816894531,0.870199978351593
0.8157894611358643,0.8708249926567078,0.8773256540298462,0.8634999990463257,0.8702749609947205
0.8026315569877625,0.8717994093894958,0.8782749772071838,0.8635749816894531,0.8702506422996521
0.7631579041481018,0.8701249957084656,0.8765999674797058,0.8635749816894531,0.8702249526977539
0.9078947305679321,0.8693249821662903,0.8758499622344971,0.8636249899864197,0.8702249526977539
0.7631579041481018,0.8694999814033508,0.8759999871253967,0.8636249899864197,0.8701756596565247
0.8421052694320679,0.8729249835014343,0.8794249892234802,0.8636249899864197,0.8702499866485596
0.8947368264198303,0.8698999881744385,0.8763999938964844,0.8635743856430054,0.8702749609947205
0.8552631735801697,0.8708499670028687,0.8773999810218811,0.8635749816894531,0.870199978351593
0.8157894611358643,0.8708750009536743,0.8774749636650085,0.8635249733924866,0.8702249526977539
0.8289473652839661,0.8698999881744385,0.8764249682426453,0.863599956035614,0.870275616645813
0.8026315569877625,0.8725000023841858,0.878974974155426,0.8636499643325806,0.8702749609947205
0.8157894611358643,0.871399998664856,0.8779249787330627,0.8635494112968445,0.8701249957084656
0.7763158082962036,0.870324969291687,0.8768249750137329,0.8635749816894531,0.8702499866485596
0.7894737124443054,0.8720249533653259,0.8784506320953369,0.8635500073432922,0.870324969291687
0.8421052694320679,0.8701750040054321,0.8766499757766724,0.8635249733924866,0.870199978351593
0.7763158082962036,0.8720499873161316,0.8785006403923035,0.8635249733924866,0.8702499866485596
0.8157894611358643,0.8697744011878967,0.8763499855995178,0.8635500073432922,0.8702749609947205
0.7763158082962036,0.8671749830245972,0.873824954032898,0.8634999990463257,0.8702249526977539
0.8289473652839661,0.8713493943214417,0.8777999877929688,0.8635494112968445,0.870199978351593
0.9078947305679321,0.8720999956130981,0.8785749673843384,0.8635243773460388,0.870150625705719
0.75,0.8720249533653259,0.8784499764442444,0.863599956035614,0.8701750040054321
0.8026315569877625,0.8711999654769897,0.8777499794960022,0.8636249899864197,0.8702499866485596
0.7763158082962036,0.868774950504303,0.8754249811172485,0.8635749816894531,0.8701750040054321
0.7894737124443054,0.8708499670028687,0.8773249983787537,0.863599956035614,0.870199978351593
0.8157894611358643,0.8701499700546265,0.8765749931335449,0.8635249733924866,0.8702749609947205
0.8157894611358643,0.866974949836731,0.8734749555587769,0.8634999990463257,0.8702749609947205
0.7631579041481018,0.8691749572753906,0.8757500052452087,0.8635749816894531,0.8701499700546265
0.7763158082962036,0.8708750009536743,0.8773499727249146,0.8635749816894531,0.8702499866485596
0.8157894611358643,0.8699749708175659,0.8765499591827393,0.8635249733924866,0.8702249526977539
0.8815789818763733,0.8702749609947205,0.876800000667572,0.8635249733924866,0.8701249957084656
0.8421052694320679,0.8718000054359436,0.8782999515533447,0.863599956035614,0.8702749609947205
0.75,0.8709249496459961,0.8775500059127808,0.8635749816894531,0.8702999949455261
0.8421052694320679,0.873924970626831,0.8803499937057495,0.8635500073432922,0.8702249526977539
0.7763158082962036,0.8684243559837341,0.8750499486923218,0.8634999990463257,0.8702249526977539
0.7368420958518982,0.8696749806404114,0.8761499524116516,0.8635249733924866,0.8702749609947205
0.8289473652839661,0.8719499707221985,0.8783999681472778,0.8635249733924866,0.8702999949455261
0.8421052694320679,0.8693999648094177,0.8759999871253967,0.8635749816894531,0.8702499866485596
0.8421052694320679,0.8705999851226807,0.8770506381988525,0.8635749816894531,0.8702499866485596
0.8157894611358643,0.8679999709129333,0.8745749592781067,0.8636499643325806,0.8702749609947205
0.7894737124443054,0.8713249564170837,0.8778249621391296,0.863599956035614,0.8701750040054321
0.8026315569877625,0.8708499670028687,0.8773499727249146,0.8636499643325806,0.8701750040054321
0.8421052694320679,0.8716250061988831,0.8781249523162842,0.8636749982833862,0.8702506422996521
0.6973684430122375,0.8686249852180481,0.875249981880188,0.863599956035614,0.8702249526977539
0.8026315569877625,0.8707749843597412,0.8773499727249146,0.8636493682861328,0.8702749609947205
0.75,0.8702749609947205,0.876800000667572,0.8635749816894531,0.870199978351593
0.8157894611358643,0.8681249618530273,0.8745999932289124,0.8634499907493591,0.8701750040054321
0.7631579041481018,0.8716749548912048,0.8781256079673767,0.8636249899864197,0.8702249526977539
0.8815789818763733,0.8748499751091003,0.8812999725341797,0.8635749816894531,0.870199978351593
0.8157894611358643,0.8698499798774719,0.8763999938964844,0.8635500073432922,0.870199978351593
0.7631579041481018,0.8708999752998352,0.877299964427948,0.8635249733924866,0.8702249526977539
0.8289473652839661,0.8720249533653259,0.8784749507904053,0.8635749816894531,0.8701750040054321
0.8421052694320679,0.873824954032898,0.8803249597549438,0.863599956035614,0.8702249526977539
0.7763158082962036,0.8711499571800232,0.8776249885559082,0.8636243939399719,0.8701499700546265
0.8157894611358643,0.8719499707221985,0.8784250020980835,0.8635749816894531,0.8701499700546265
0.8947368264198303,0.8725000023841858,0.8788999915122986,0.8635500073432922,0.8702749609947205
0.8026315569877625,0.8717749714851379,0.8782749772071838,0.8635749816894531,0.8702749609947205
0.8026315569877625,0.8713499903678894,0.8778756260871887,0.8635500073432922,0.8702749609947205
0.8157894611358643,0.8707749843597412,0.8773499727249146,0.863599956035614,0.8701499700546265
0.7368420958518982,0.8713499903678894,0.8778749704360962,0.8634999990463257,0.8701750040054321
0.8026315569877625,0.8720249533653259,0.8785499930381775,0.8635749816894531,0.8702499866485596
0.8684210777282715,0.8698749542236328,0.8764249682426453,0.8635500073432922,0.870199978351593
0.7894737124443054,0.8692749738693237,0.8757249712944031,0.8635249733924866,0.8702249526977539
0.8289473652839661,0.8688493967056274,0.8753499984741211,0.8636243939399719,0.8701249957084656
0.8026315569877625,0.871399998664856,0.8778749704360962,0.8635749816894531,0.8701750040054321
0.8684210777282715,0.8735243678092957,0.8799506425857544,0.8634999990463257,0.8701750040054321
0.7236841917037964,0.8698749542236328,0.8764249682426453,0.8635494112968445,0.8702249526977539
0.7631579041481018,0.8694750070571899,0.8759749531745911,0.8636243939399719,0.870199978351593
0.8552631735801697,0.8689499497413635,0.875499963760376,0.8636499643325806,0.870199978351593
0.8289473652839661,0.8726249933242798,0.87909996509552,0.8636249899864197,0.8701750040054321
0.7763158082962036,0.8710749745368958,0.8775999546051025,0.8635743856430054,0.870199978351593
0.8552631735801697,0.872124969959259,0.8786249756813049,0.8635749816894531,0.8702249526977539
0.8421052694320679,0.8708493709564209,0.8773506283760071,0.86347496509552,0.870199978351593
0.8289473652839661,0.8696999549865723,0.8763749599456787,0.8635993599891663,0.8702999949455261
0.8289473652839661,0.8729249835014343,0.8793249726295471,0.8635249733924866,0.8701756596565247
0.7763158082962036,0.8690499663352966,0.875499963760376,0.8635749816894531,0.870199978351593
0.8815789818763733,0.8709499835968018,0.8774999976158142,0.863599956035614,0.8702249526977539
0.8289473652839661,0.8694499731063843,0.8759999871253967,0.8635749816894531,0.8702999949455261
0.7631579041481018,0.8708249926567078,0.877250611782074,0.863599956035614,0.8701249957084656
0.8026315569877625,0.868524968624115,0.8750499486923218,0.8635749816894531,0.8700999617576599
0.75,0.8696749806404114,0.8762506246566772,0.8635500073432922,0.8701006174087524
0.7894737124443054,0.8719499707221985,0.8783999681472778,0.86347496509552,0.8702249526977539
0.8421052694320679,0.8714249730110168,0.8779249787330627,0.8635500073432922,0.8702006340026855
0.8026315569877625,0.866149365901947,0.8726506233215332,0.8635743856430054,0.870199978351593
0.7763158082962036,0.8707749843597412,0.877299964427948,0.8635500073432922,0.870324969291687
0.8552631735801697,0.8690999746322632,0.8756999969482422,0.86347496509552,0.8702249526977539
0.8684210777282715,0.8724249601364136,0.878849983215332,0.8636249899864197,0.870199978351593
0.8289473652839661,0.8701744079589844,0.8766250014305115,0.8635500073432922,0.8703006505966187
0.8421052694320679,0.8710999488830566,0.8775749802589417,0.8635500073432922,0.8702499866485596
0.8157894611358643,0.8748499751091003,0.8812999725341797,0.8636243939399719,0.8702249526977539
0.8026315569877625,0.8702749609947205,0.876800000667572,0.8635494112968445,0.8701499700546265
0.7894737124443054,0.8699249625205994,0.8763749599456787,0.8635500073432922,0.8701249957084656
0.8421052694320679,0.8706499934196472,0.877174973487854,0.863599956035614,0.8702499866485596
0.8552631735801697,0.8693499565124512,0.8758749961853027,0.863599956035614,0.870199978351593
0.7236841917037964,0.869825005531311,0.8762750029563904,0.8635500073432922,0.870199978351593
0.75,0.8670499920845032,0.8736249804496765,0.8635500073432922,0.8702749609947205
0.7368420958518982,0.8684749603271484,0.875,0.8635249733924866,0.8701750040054321
0.7763158082962036,0.8681249618530273,0.8746749758720398,0.8635749816894531,0.8702499866485596
0.8026315569877625,0.8711249828338623,0.8777250051498413,0.8635500073432922,0.8701750040054321
0.8026315569877625,0.8700000047683716,0.8765249848365784,0.8635749816894531,0.8702256083488464
0.7894737124443054,0.871749997138977,0.8782249689102173,0.8635249733924866,0.8702249526977539
0.7631579041481018,0.8704993724822998,0.8769749999046326,0.8635500073432922,0.8701750040054321
0.6842105388641357,0.870949387550354,0.8774749636650085,0.8635749816894531,0.8701750040054321
0.7894737124443054,0.8699249625205994,0.8765999674797058,0.863599956035614,0.8702999949455261
0.8552631735801697,0.8701499700546265,0.8765499591827393,0.8635500073432922,0.8702256083488464
0.75,0.8711749911308289,0.8777250051498413,0.863599956035614,0.8702249526977539
0.8552631735801697,0.8711749911308289,0.8776256442070007,0.8635749816894531,0.870199978351593
0.8157894611358643,0.870199978351593,0.876800000667572,0.863599956035614,0.8702006340026855
0.7631579041481018,0.8697243928909302,0.8761256337165833,0.8634999990463257,0.8702499866485596
0.7631579041481018,0.8707749843597412,0.8772000074386597,0.8635500073432922,0.870199978351593
0.8157894611358643,0.8701249957084656,0.8766749501228333,0.8636243939399719,0.8702499866485596
0.7894737124443054,0.8703500032424927,0.8768499493598938,0.8635500073432922,0.8702249526977539
0.8815789818763733,0.8694750070571899,0.8760756254196167,0.8634499907493591,0.870199978351593
0.8552631735801697,0.873199999332428,0.8797249794006348,0.8636249899864197,0.8702749609947205
0.8289473652839661,0.8693999648094177,0.8759499788284302,0.8634999990463257,0.8702006340026855
0.8157894611358643,0.8719499707221985,0.8784499764442444,0.8635749816894531,0.8702256083488464
0.8289473652839661,0.8700249791145325,0.8765249848365784,0.8634999990463257,0.870199978351593
0.8684210777282715,0.8698999881744385,0.8765249848365784,0.8634999990463257,0.8702249526977539
0.7763158082962036,0.8710249662399292,0.8774999976158142,0.8635494112968445,0.8702249526977539
0.8289473652839661,0.8691999912261963,0.8757749795913696,0.8635500073432922,0.870199978351593
0.8026315569877625,0.8695499897003174,0.8760249614715576,0.8636249899864197,0.870199978351593
0.8421052694320679,0.871749997138977,0.8781999945640564,0.863599956035614,0.8702749609947205
0.8421052694320679,0.8711999654769897,0.8777499794960022,0.8635249733924866,0.8702499866485596
0.8289473652839661,0.8707499504089355,0.8772000074386597,0.8635500073432922,0.8702249526977539
0.8157894611358643,0.8713249564170837,0.8778249621391296,0.8636493682861328,0.870324969291687
0.8289473652839661,0.8713499903678894,0.8777749538421631,0.8635249733924866,0.8702499866485596
0.7368420958518982,0.8695499897003174,0.8761249780654907,0.8634994029998779,0.8702999949455261
0.8552631735801697,0.8715499639511108,0.8780499696731567,0.863599956035614,0.8702999949455261
0.8289473652839661,0.8703999519348145,0.8768499493598938,0.8635494112968445,0.870324969291687
0.8026315569877625,0.871999979019165,0.8785499930381775,0.863599956035614,0.8701499700546265
0.8552631735801697,0.8722249865531921,0.878600001335144,0.8635749816894531,0.8702249526977539
0.7631579041481018,0.8690249919891357,0.8756006360054016,0.8636249899864197,0.870275616645813
0.75,0.870574951171875,0.87704998254776,0.863599956035614,0.870324969291687
0.7631579041481018,0.8716999888420105,0.8781006336212158,0.8634999990463257,0.870199978351593
0.7763158082962036,0.8709249496459961,0.8773999810218811,0.8635249733924866,0.8702499866485596
0.8289473652839661,0.8718499541282654,0.8783249855041504,0.86347496509552,0.8701499700546265
0.7368420958518982,0.871874988079071,0.8783506155014038,0.863599956035614,0.8702249526977539
0.8289473652839661,0.8685494065284729,0.875124990940094,0.8635249733924866,0.8701750040054321
0.7631579041481018,0.8700493574142456,0.8765999674797058,0.8635249733924866,0.8701499700546265
0.7631579041481018,0.870574951171875,0.8770999908447266,0.8635749816894531,0.870199978351593
0.8157894611358643,0.8696749806404114,0.8761999607086182,0.8635249733924866,0.8701499700546265
0.8684210777282715,0.8677999973297119,0.8743506073951721,0.8635500073432922,0.870199978351593
0.8157894611358643,0.8706743717193604,0.8772000074386597,0.8634999990463257,0.8702749609947205
0.7894737124443054,0.8717249631881714,0.8782999515533447,0.86347496509552,0.8702249526977539
0.8157894611358643,0.8711249828338623,0.8776499629020691,0.8635500073432922,0.8702749609947205
0.8815789818763733,0.8704999685287476,0.8770249485969543,0.8635749816894531,0.8702506422996521
0.7763158082962036,0.8704249858856201,0.8770249485969543,0.863599956035614,0.8701750040054321
0.8684210777282715,0.8723999857902527,0.878849983215332,0.8634999990463257,0.8702249526977539
0.7236841917037964,0.8701243996620178,0.8766499757766724,0.8635993599891663,0.8701249957084656
0.8684210777282715,0.8717494010925293,0.8781999945640564,0.8635249733924866,0.8701750040054321
0.8157894611358643,0.8690249919891357,0.8755249977111816,0.8635494112968445,0.8701750040054321
0.8157894611358643,0.8725249767303467,0.878974974155426,0.8635500073432922,0.870199978351593
0.8026315569877625,0.8705999851226807,0.8772006630897522,0.8635500073432922,0.8702006340026855
0.7763158082962036,0.8701499700546265,0.8766749501228333,0.8634999990463257,0.8702249526977539
0.7894737124443054,0.8696749806404114,0.8761499524116516,0.863599956035614,0.8702249526977539
0.8157894611358643,0.8689999580383301,0.8755499720573425,0.8635249733924866,0.8701750040054321
0.7236841917037964,0.8682249784469604,0.8748499751091003,0.8634999990463257,0.8702499866485596
0.7236841917037964,0.8721500039100647,0.8786499500274658,0.8636249899864197,0.870324969291687
0.7236841917037964,0.8707499504089355,0.877299964427948,0.863599956035614,0.8701750040054321
0.8289473652839661,0.8726750016212463,0.8791499733924866,0.8635500073432922,0.870199978351593
0.8157894611358643,0.8713499903678894,0.8779749870300293,0.8635249733924866,0.8701750040054321
0.8157894611358643,0.8721999526023865,0.8786499500274658,0.8635249733924866,0.8702999949455261
0.7894737124443054,0.8689999580383301,0.8755249977111816,0.8634999990463257,0.870199978351593
0.75,0.8711999654769897,0.8776499629020691,0.8634999990463257,0.8701750040054321
0.7763158082962036,0.8689249753952026,0.8755249977111816,0.8635749816894531,0.8702249526977539
0.8289473652839661,0.870324969291687,0.876924991607666,0.8635249733924866,0.8701750040054321
0.8421052694320679,0.8710749745368958,0.8775999546051025,0.8634999990463257,0.8701750040054321
0.8289473652839661,0.8708999752998352,0.877424955368042,0.8636243939399719,0.8702249526977539
0.8026315569877625,0.8693999648094177,0.8759006261825562,0.8635500073432922,0.8701750040054321
0.7236841917037964,0.8711749911308289,0.8776999711990356,0.8635500073432922,0.8702249526977539
0.7368420958518982,0.8704249858856201,0.8768999576568604,0.8635749816894531,0.8702249526977539
0.7763158082962036,0.8684499859809875,0.875,0.8635500073432922,0.870199978351593
0.7763158082962036,0.8684493899345398,0.8749756217002869,0.863599956035614,0.8702749609947205
0.8026315569877625,0.8666999936103821,0.8731499910354614,0.8636499643325806,0.8702249526977539
0.8157894611358643,0.8701249957084656,0.8765749931335449,0.8636493682861328,0.8702999949455261
0.8289473652839661,0.8698749542236328,0.8763749599456787,0.8635749816894531,0.8701750040054321
0.8421052694320679,0.8703749775886536,0.8768749833106995,0.863599956035614,0.8702249526977539
0.8421052694320679,0.8695999979972839,0.8761000037193298,0.8635500073432922,0.8702499866485596
0.8289473652839661,0.871874988079071,0.878425657749176,0.8635743856430054,0.870199978351593
0.8552631735801697,0.8703749775886536,0.876800000667572,0.8636493682861328,0.8701750040054321
0.7368420958518982,0.8708499670028687,0.8773249983787537,0.8635749816894531,0.8701499700546265
0.8684210777282715,0.8696500062942505,0.8761999607086182,0.863599956035614,0.870199978351593
0.8684210777282715,0.8713493943214417,0.8777250051498413,0.8635749816894531,0.8702506422996521
0.7894737124443054,0.8715499639511108,0.8780499696731567,0.8635249733924866,0.8702006340026855
0.8157894611358643,0.8720749616622925,0.8785749673843384,0.8635749816894531,0.870199978351593
0.7631579041481018,0.870449960231781,0.8769499659538269,0.863599956035614,0.8702249526977539
0.7894737124443054,0.872249960899353,0.8786249756813049,0.8634999990463257,0.8701750040054321
0.8552631735801697,0.8728999495506287,0.8793749809265137,0.8635500073432922,0.8702499866485596
0.8289473652839661,0.871275007724762,0.8777999877929688,0.8635500073432922,0.8702249526977539
0.8552631735801697,0.8702749609947205,0.8768249750137329,0.8635993599891663,0.8701249957084656
0.8026315569877625,0.8710249662399292,0.8775249719619751,0.863599956035614,0.8702749609947205
0.8421052694320679,0.8694499731063843,0.8758999705314636,0.863599956035614,0.8702249526977539
0.8157894611358643,0.8711499571800232,0.8776499629020691,0.8635500073432922,0.8701499700546265
0.7894737124443054,0.8698244094848633,0.8763999938964844,0.8635249733924866,0.8702249526977539
0.75,0.8706249594688416,0.8770749568939209,0.8635500073432922,0.8702499866485596
0.8552631735801697,0.8716749548912048,0.8781749606132507,0.8635749816894531,0.8702499866485596
0.8289473652839661,0.8706249594688416,0.8771249651908875,0.8635500073432922,0.870199978351593
0.7631579041481018,0.8722999691963196,0.8787756562232971,0.8635249733924866,0.8702249526977539
0.8289473652839661,0.8713499903678894,0.8778499960899353,0.8635749816894531,0.8702499866485596
0.8157894611358643,0.8713749647140503,0.8778756260871887,0.863599956035614,0.8701750040054321
0.7631579041481018,0.8685494065284729,0.8750499486923218,0.8635494112968445,0.8702749609947205
0.7763158082962036,0.8701744079589844,0.8767749667167664,0.8635500073432922,0.8701750040054321
0.8157894611358643,0.8693749904632568,0.8759499788284302,0.8635500073432922,0.8702499866485596
0.8289473652839661,0.8696500062942505,0.8761249780654907,0.8635749816894531,0.8702499866485596
0.8026315569877625,0.8709743618965149,0.8774499893188477,0.8635500073432922,0.8702256083488464
0.7894737124443054,0.8705493807792664,0.8771249651908875,0.8635500073432922,0.8702249526977539
0.9078947305679321,0.8706499934196472,0.8771499991416931,0.8635749816894531,0.8702749609947205
0.7763158082962036,0.8697999715805054,0.8764006495475769,0.8634999990463257,0.870150625705719
0.8552631735801697,0.871874988079071,0.8783499598503113,0.8635249733924866,0.870199978351593
0.8157894611358643,0.8673499822616577,0.8738499879837036,0.8635500073432922,0.8702249526977539
0.8421052694320679,0.8706749677658081,0.8770999908447266,0.86347496509552,0.870199978351593
0.6842105388641357,0.8725249767303467,0.8790499567985535,0.8635249733924866,0.8702499866485596
0.8289473652839661,0.8701499700546265,0.8765749931335449,0.863599956035614,0.8701750040054321
0.8289473652839661,0.8692249655723572,0.8756999969482422,0.8635743856430054,0.870199978351593
0.8421052694320679,0.8702999949455261,0.8767256140708923,0.8635500073432922,0.8702749609947205
0.8684210777282715,0.8708999752998352,0.8773750066757202,0.8634743690490723,0.870199978351593
0.8552631735801697,0.8716250061988831,0.8781499862670898,0.8635249733924866,0.870150625705719
0.8289473652839661,0.8703494071960449,0.8768499493598938,0.8634499907493591,0.8702256083488464
0.8552631735801697,0.8702999949455261,0.8768749833106995,0.8635494112968445,0.8701499700546265
0.7631579041481018,0.8696999549865723,0.8761249780654907,0.863599956035614,0.8702499866485596
0.8289473652839661,0.8697249889373779,0.8761999607086182,0.863599956035614,0.870199978351593
0.8026315569877625,0.8706499934196472,0.8772249817848206,0.8634999990463257,0.870199978351593
0.7763158082962036,0.8681749701499939,0.8748499751091003,0.8635249733924866,0.8702506422996521
0.8552631735801697,0.871275007724762,0.8777999877929688,0.8636249899864197,0.870199978351593
0.7631579041481018,0.8689749836921692,0.8755750060081482,0.8636243939399719,0.8702499866485596
0.8421052694320679,0.8717994093894958,0.8782756328582764,0.8635500073432922,0.8702999949455261
0.7631579041481018,0.8706499934196472,0.8772499561309814,0.8635749816894531,0.8701499700546265
0.8026315569877625,0.8696249723434448,0.8761499524116516,0.8635993599891663,0.8702499866485596
0.8157894611358643,0.8708249926567078,0.8773006200790405,0.86347496509552,0.870199978351593
0.9078947305679321,0.8709999918937683,0.8775249719619751,0.8635500073432922,0.8702999949455261
0.7763158082962036,0.8690750002861023,0.87562495470047,0.8635249733924866,0.8702749609947205
0.8157894611358643,0.8695493936538696,0.8759749531745911,0.8636249899864197,0.8702249526977539
0.8026315569877625,0.8716250061988831,0.8781499862670898,0.8635494112968445,0.8701256513595581
0.8026315569877625,0.8720249533653259,0.8784749507904053,0.8635249733924866,0.8702249526977539
0.7763158082962036,0.8699249625205994,0.8764249682426453,0.8635249733924866,0.870199978351593
0.8421052694320679,0.8721999526023865,0.8786499500274658,0.863599956035614,0.870199978351593
0.8289473652839661,0.8691499829292297,0.8757256269454956,0.8635500073432922,0.870199978351593
0.7631579041481018,0.8694750070571899,0.8759499788284302,0.8636249899864197,0.8702499866485596
0.8684210777282715,0.8705250024795532,0.8769999742507935,0.8636744022369385,0.870324969291687
0.7894737124443054,0.8711249828338623,0.8776749968528748,0.8635993599891663,0.8701750040054321
0.7894737124443054,0.868149995803833,0.8746249675750732,0.8635249733924866,0.8702249526977539
0.8026315569877625,0.8692249655723572,0.8757749795913696,0.8635249733924866,0.8701249957084656
0.75,0.8692749738693237,0.8757999539375305,0.863599956035614,0.8702499866485596
0.7631579041481018,0.8708493709564209,0.8773506283760071,0.863599956035614,0.8702999949455261
0.8684210777282715,0.8704249858856201,0.8769756555557251,0.8635500073432922,0.8702499866485596
0.8421052694320679,0.8733999729156494,0.8797749876976013,0.8635749816894531,0.8702249526977539
